Radius_mm,TwoTheta_deg,Intensity_Raw,Intensity_Normalized_Percent,Intensity_Background,Intensity_Subtracted
7.880848472546432,2.2565293653667875,90.8346994535519,38.16584010653442,38.264648455577515,-0.09880834904309665
7.913685341182042,2.2659217908781897,90.18877551020408,37.89444349168239,38.04832916353752,-0.1538856718551287
7.946522209817652,2.275314094545064,89.72674418604652,37.70031268321282,37.83379286847449,-0.13348018526166783
7.979359078453262,2.2847062758650134,89.18320105820106,37.47193321773154,37.62102826645685,-0.14909504872530732
8.012195947088872,2.2940983343356787,88.51417525773196,37.190829940223516,37.41002409577462,-0.21919415555110078
8.045032815724483,2.3034902694547426,88.08914209115281,37.012244576114625,37.200769136939385,-0.1885245608247601
8.077869684360092,2.3128820807199233,87.52660891089108,36.775886097013064,36.99325221268444,-0.21736611567137487
8.110706552995703,2.322273767628982,87.29015544041451,36.67653589933383,36.787462187964536,-0.11092628863070786
8.143543421631312,2.33166532967972,86.85143979057591,36.49220159267895,36.58338796995611,-0.09118637727715395
8.176380290266923,2.341056766369978,86.38618925831202,36.29671817576135,36.381018508057196,-0.08430033229584666
8.209217158902533,2.3504480771976364,86.02190721649484,36.143658494325564,36.180342793887405,-0.03668429956184127
8.242054027538144,2.359839261660618,85.316875,35.84742647058823,35.98134986128798,-0.13392339069974923
8.274890896173753,2.369230319256883,85.19556962025317,35.796457823635784,35.78402878632173,0.012429037314056757
8.307727764809364,2.3786212494844365,84.64824120603015,35.566487901693336,35.58836868727306,-0.02188078557972517
8.340564633444973,2.3880120518413213,83.89542079207921,35.25017680339462,35.39435872464804,-0.1441819212534199
8.373401502080585,2.397402725825624,83.36206896551724,35.02607939727615,35.201988101174265,-0.17590870389811641
8.406238370716194,2.4067932709354696,82.95551378446115,34.85525789263074,35.01124606180093,-0.1559881691701932
8.439075239351803,2.4161836866690263,82.52952261306532,34.676270005489634,34.82212189369892,-0.14585188820928607
8.471912107987414,2.425573972524505,81.82246376811594,34.379186457191565,34.63460492626061,-0.255418469069042
8.504748976623024,2.434964128000156,81.43703703703704,34.217242452536574,34.44868453110004,-0.2314420785634681
8.537585845258635,2.444354152594274,81.04207317073171,34.0512912482066,34.264350122052804,-0.21305887384620092
8.570422713894244,2.4537440458051925,80.58292682926829,33.85837261733962,34.081591155176255,-0.2232185378366367
